date,agency,sub_agency,artist_name,youtube_channel_id,selection,rank,video_id,title,url,published_at,view_count,like_count,comment_count,thumbnail_url
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,4,2dFwndi4ung,"DAY6 ""HAPPY"" Lyric Video",https://www.youtube.com/watch?v=2dFwndi4ung,2024-04-18,15072967,86553,2467,https://i.ytimg.com/vi/2dFwndi4ung/default.jpg
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,5,bTuUeqBW9D4,"Young K - ""Greatest"" Official Audio",https://www.youtube.com/watch?v=bTuUeqBW9D4,2020-08-25,8350026,107315,6163,https://i.ytimg.com/vi/bTuUeqBW9D4/default.jpg
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,6,0JxcsbPcEpU,2023 DAY6 Christmas Special Concert 'The Present : You are My Day' LIVE｜Love me or Leave me,https://www.youtube.com/watch?v=0JxcsbPcEpU,2024-02-13,8018259,65680,1521,https://i.ytimg.com/vi/0JxcsbPcEpU/default.jpg
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,7,gRPAyE117I4,"DAY6 ""Shoot Me""_ DAY6 2ND WORLD TOUR 'GRAVITY'",https://www.youtube.com/watch?v=gRPAyE117I4,2020-06-20,6037027,206926,4347,https://i.ytimg.com/vi/gRPAyE117I4/default.jpg
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,8,dHNM_awxFxQ,WONPIL - Nothing's Gonna Change My Love for You (George Benson cover),https://www.youtube.com/watch?v=dHNM_awxFxQ,2023-09-03,4851663,48601,1490,https://i.ytimg.com/vi/dHNM_awxFxQ/default.jpg
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,9,rZ1w-8xoUIU,[LIVE] didn’t know｜2024 DAY6 CONCERT ＜Welcome to the Show＞,https://www.youtube.com/watch?v=rZ1w-8xoUIU,2024-05-12,4677848,38703,1167,https://i.ytimg.com/vi/rZ1w-8xoUIU/default.jpg
2026-08-03,JYP,JYP Entertainment,DAY6,UCp-pqXsizklX3ZHvLxXyhxw,top_views,10,gqh2oXaCHMA,[LIVE] HAPPY｜2024 DAY6 CONCERT ＜Welcome to the Show＞,https://www.youtube.com/watch?v=gqh2oXaCHMA,2024-05-17,4262793,81440,2572,https://i.ytimg.com/vi/gqh2oXaCHMA/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,1,nRjsBxcQ0Vg,"""JANE DOE"" (米津玄師, 宇多田ヒカル) Cover by MAYA",https://www.youtube.com/watch?v=nRjsBxcQ0Vg,2026-07-31,127964,9183,665,https://i.ytimg.com/vi/nRjsBxcQ0Vg/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,2,k28uaeYF5AA,NiziU『Portfolio』TV SHOWS Behind,https://www.youtube.com/watch?v=k28uaeYF5AA,2026-07-25,298240,4141,212,https://i.ytimg.com/vi/k28uaeYF5AA/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,3,VgENaDif66A,リアル縄跳びダンスチャレンジ➰🆙 #AYAKA#NiziU #WithU#MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=VgENaDif66A,2026-07-20,364266,9982,168,https://i.ytimg.com/vi/VgENaDif66A/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,4,GsK9817gXgo,リアル縄跳びダンスチャレンジ➰🆙#MIIHI #NiziU #WithU#MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=GsK9817gXgo,2026-07-20,136301,5592,71,https://i.ytimg.com/vi/GsK9817gXgo/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,5,wsHcxiNN4Cw,リアル縄跳びダンスチャレンジ➰🆙#MAYUKA #NiziU #WithU#MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=wsHcxiNN4Cw,2026-07-20,268136,7459,101,https://i.ytimg.com/vi/wsHcxiNN4Cw/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,6,aaywINagVAM,話してみてよお〜〜〜🗣️🥺💡すべてね！！！🫵💖#MAYA #RIMA#NiziU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=aaywINagVAM,2026-07-19,126480,6087,75,https://i.ytimg.com/vi/aaywINagVAM/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,7,I9G33riAx6U,話してみてよお〜〜〜🗣️🥺💡すべてね！！！🫵💖#MAKO #NINA#NiziU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=I9G33riAx6U,2026-07-19,108905,5319,81,https://i.ytimg.com/vi/I9G33riAx6U/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,8,OkCdaQcQO2k,Let's make me happy !#RIO #RIKU #NiziU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=OkCdaQcQO2k,2026-07-18,169196,6304,104,https://i.ytimg.com/vi/OkCdaQcQO2k/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,9,N6O_OJmZBYU,MAKO'S OUTFIT | YOAKE🏙️ #MAKO #NiziU #WithU #MYH2026 #NiziU_Portfolio,https://www.youtube.com/watch?v=N6O_OJmZBYU,2026-07-16,155089,7025,116,https://i.ytimg.com/vi/N6O_OJmZBYU/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,recent,10,5wUY4BAz3Mo,"𝟣,𝟤,𝟥,𝟦,𝟧,𝟨,𝟩,𝟪,𝟫...#MAYA #AYAKA#NiziU #니쥬 #WithU",https://www.youtube.com/watch?v=5wUY4BAz3Mo,2026-07-16,816691,18264,218,https://i.ytimg.com/vi/5wUY4BAz3Mo/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,top_views,1,k28uaeYF5AA,NiziU『Portfolio』TV SHOWS Behind,https://www.youtube.com/watch?v=k28uaeYF5AA,2026-07-25,298240,4141,212,https://i.ytimg.com/vi/k28uaeYF5AA/default.jpg
2026-08-03,JYP,JYP Entertainment Japan,NiziU,UCHp2q2i85qt_9nn2H7AvGOw,top_views,2,nRjsBxcQ0Vg,"""JANE DOE"" (米津玄師, 宇多田ヒカル) Cover by MAYA",https://www.youtube.com/watch?v=nRjsBxcQ0Vg,2026-07-31,127964,9183,665,https://i.ytimg.com/vi/nRjsBxcQ0Vg/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,1,DAKJRAwnVpA,[Xdinary Heroes : Xtra Files] Ep.92 2026 PRAMBANAN JAZZ FESTIVAL Behind,https://www.youtube.com/watch?v=DAKJRAwnVpA,2026-08-02,35318,5989,560,https://i.ytimg.com/vi/DAKJRAwnVpA/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,2,tNKNCzlOZNI,"Xdinary Days in Manchester & London 🎸 Back in the city, making even more memories! 🎡",https://www.youtube.com/watch?v=tNKNCzlOZNI,2026-08-01,24172,3010,247,https://i.ytimg.com/vi/tNKNCzlOZNI/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,3,SkhwaQHkBuE,X room Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=SkhwaQHkBuE,2026-07-31,6710,1333,68,https://i.ytimg.com/vi/SkhwaQHkBuE/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,4,JKAEMDQFO-U,FiRE (My Sweet Misery) Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=JKAEMDQFO-U,2026-07-30,12540,2278,156,https://i.ytimg.com/vi/JKAEMDQFO-U/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,5,pOpdLe3CEnw,INTRO+iNSTEAD! Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=pOpdLe3CEnw,2026-07-30,12449,2258,161,https://i.ytimg.com/vi/pOpdLe3CEnw/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,6,yu588ucUZU0,Ashes to Ashes Drum Cam | Xdinary Heroes 2026 Summer Special 〈The Xcape〉,https://www.youtube.com/watch?v=yu588ucUZU0,2026-07-29,17622,3229,293,https://i.ytimg.com/vi/yu588ucUZU0/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,7,ZLVVvfm__c0,Xdinary Heroes 2026 Summer Special 〈The Xcape〉 Making Film,https://www.youtube.com/watch?v=ZLVVvfm__c0,2026-07-28,20287,2440,181,https://i.ytimg.com/vi/ZLVVvfm__c0/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,8,7-ropqExkZM,주난 공약 지킴🐰,https://www.youtube.com/watch?v=7-ropqExkZM,2026-07-24,67947,7479,181,https://i.ytimg.com/vi/7-ropqExkZM/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,9,RU71ZC9jNVk,건일 선배의 생일 전야제 🎉,https://www.youtube.com/watch?v=RU71ZC9jNVk,2026-07-23,22041,2989,113,https://i.ytimg.com/vi/RU71ZC9jNVk/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,recent,10,dKVzc-M_1Lk,[XHBD_Project: 0724] Day 1 ◑ - HONNE | Covered by Xdinary Heroes Gun-il,https://www.youtube.com/watch?v=dKVzc-M_1Lk,2026-07-23,40242,6669,782,https://i.ytimg.com/vi/dKVzc-M_1Lk/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,1,77-kRJ5dyjs,"""Hellevator"" Band Cover By Xdinary Heroes (원곡 : Stray Kids)",https://www.youtube.com/watch?v=77-kRJ5dyjs,2022-08-13,4575930,447114,14495,https://i.ytimg.com/vi/77-kRJ5dyjs/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,2,MpSsvqH9kvU,"Xdinary Heroes ""Pirates"" LIVE CLIP",https://www.youtube.com/watch?v=MpSsvqH9kvU,2022-08-15,2729041,105347,2009,https://i.ytimg.com/vi/MpSsvqH9kvU/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,3,hiOKCQq4-tM,"Xdinary Heroes ""Save me"" LIVE CLIP",https://www.youtube.com/watch?v=hiOKCQq4-tM,2024-08-16,1967502,58560,1222,https://i.ytimg.com/vi/hiOKCQq4-tM/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,4,NbSTvXiPehI,"Xdinary Heroes ""Lost and Found"" LIVE CLIP",https://www.youtube.com/watch?v=NbSTvXiPehI,2025-11-03,2757791,23769,954,https://i.ytimg.com/vi/NbSTvXiPehI/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,5,9u3UNaxVqMs,"Xdinary Heroes ""Test Me"" Choreography Video 👔Uniform ver.",https://www.youtube.com/watch?v=9u3UNaxVqMs,2022-08-03,1597393,170069,7975,https://i.ytimg.com/vi/9u3UNaxVqMs/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,6,F2OWXsdDPXo,"""Welcome To The Black Parade"" Band Cover By Xdinary Heroes (원곡 : My Chemical Romance)",https://www.youtube.com/watch?v=F2OWXsdDPXo,2023-07-28,1376329,133061,4617,https://i.ytimg.com/vi/F2OWXsdDPXo/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,7,yqCweyFw5UY,"Xdinary Heroes ""ICU"" LIVE CLIP",https://www.youtube.com/watch?v=yqCweyFw5UY,2025-10-30,1850574,18984,561,https://i.ytimg.com/vi/yqCweyFw5UY/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,8,mfzs5_ri-LA,💌number one girl - ROSÉ | Covered by Xdinary Heroes Jungsu,https://www.youtube.com/watch?v=mfzs5_ri-LA,2025-06-26,1320743,40823,2607,https://i.ytimg.com/vi/mfzs5_ri-LA/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,9,prqNL1NXRDQ,"Xdinary Heroes ""FiRE (My Sweet Misery)"" LIVE CLIP",https://www.youtube.com/watch?v=prqNL1NXRDQ,2025-07-14,888611,29564,983,https://i.ytimg.com/vi/prqNL1NXRDQ/default.jpg
2026-08-03,JYP,JYP Entertainment,Xdinary Heroes,UCO9GhtdQcCRf67GIdSQ0HNQ,top_views,10,TzbqBUrMpSk,"Xdinary Heroes ""LOVE ME 2 DEATH"" LIVE CLIP",https://www.youtube.com/watch?v=TzbqBUrMpSk,2025-11-06,984335,16988,558,https://i.ytimg.com/vi/TzbqBUrMpSk/default.jpg
2026-08-03,JYP,JYP USA (A2K),VCHA,UCi_BRK1tLd-UIR3FatHO1_g,recent,1,B7zZRvUaPBo,V-CHA X NMIXX #jyp #jyp_ent #jyp_enterainment #jyp_nation #jypentertainment #vcha #youniverse,https://www.youtube.com/watch?v=B7zZRvUaPBo,2023-10-03,108,5,2,https://i.ytimg.com/vi/B7zZRvUaPBo/default.jpg
2026-08-03,JYP,JYP USA (A2K),VCHA,UCi_BRK1tLd-UIR3FatHO1_g,recent,2,XtW_FfhEClQ,which part do you like? VCHA - YOUnivers,https://www.youtube.com/watch?v=XtW_FfhEClQ,2023-10-03,86,3,0,https://i.ytimg.com/vi/XtW_FfhEClQ/default.jpg
2026-08-03,JYP,JYP USA (A2K),VCHA,UCi_BRK1tLd-UIR3FatHO1_g,top_views,1,B7zZRvUaPBo,V-CHA X NMIXX #jyp #jyp_ent #jyp_enterainment #jyp_nation #jypentertainment #vcha #youniverse,https://www.youtube.com/watch?v=B7zZRvUaPBo,2023-10-03,108,5,2,https://i.ytimg.com/vi/B7zZRvUaPBo/default.jpg
2026-08-03,JYP,JYP USA (A2K),VCHA,UCi_BRK1tLd-UIR3FatHO1_g,top_views,2,XtW_FfhEClQ,which part do you like? VCHA - YOUnivers,https://www.youtube.com/watch?v=XtW_FfhEClQ,2023-10-03,86,3,0,https://i.ytimg.com/vi/XtW_FfhEClQ/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,1,zuXRuK3jrbM,"JUN. K(준케이) ""Midnight Ticket"" Stage Clip | 2026 JUN. K〈DAYLIGHT GOES, THE NIGHT BEGINS〉",https://www.youtube.com/watch?v=zuXRuK3jrbM,2026-06-25,14214,1077,62,https://i.ytimg.com/vi/zuXRuK3jrbM/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,2,9LSz1Vxa5Z0,JUN. K 버블 기강 잡으러 온 계랄의 권위자 계훈 | #JUN_K #준케이 #MidnightTicket,https://www.youtube.com/watch?v=9LSz1Vxa5Z0,2026-06-16,11978,836,18,https://i.ytimg.com/vi/9LSz1Vxa5Z0/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,3,Cp9nXbVJ4IY,이것이 계랄의 품격 ⁉️ 플러팅 천재의 파격적인 개사 스케일 | #JUN_K #준케이 #MidnightTicket,https://www.youtube.com/watch?v=Cp9nXbVJ4IY,2026-06-16,6361,619,15,https://i.ytimg.com/vi/Cp9nXbVJ4IY/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,4,pYCZQIkz9u4,간바떼 챌린지 이거 맞아요? | #JUN_K #준케이 #MidnightTicket,https://www.youtube.com/watch?v=pYCZQIkz9u4,2026-06-16,31914,1978,54,https://i.ytimg.com/vi/pYCZQIkz9u4/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,5,8NqVeCYGQ_c,보법이 다른 계랄의 권위자 계훈의 버블 컨설팅 | 팬들을 홀리는 시간 15 (EN/JP/TH/CN),https://www.youtube.com/watch?v=8NqVeCYGQ_c,2026-06-16,27076,2074,210,https://i.ytimg.com/vi/8NqVeCYGQ_c/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,6,ncTfwMa9-vA,닉쿤이 직접 풀어주는 〈오후셋이 2.0〉  비하인드 | #NICHKHUN #닉쿤,https://www.youtube.com/watch?v=ncTfwMa9-vA,2026-06-11,10509,638,32,https://i.ytimg.com/vi/ncTfwMa9-vA/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,7,MLWEAUbO6p0,대한태국인이 추천하는 태국 마트 과자 모음zip. | #NICHKHUN #닉쿤,https://www.youtube.com/watch?v=MLWEAUbO6p0,2026-06-11,8753,587,12,https://i.ytimg.com/vi/MLWEAUbO6p0/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,8,TQtLnlfB01M,‼️태국 여행 전 시청 필수‼️ 대한태국인 닉쿤표 태국 마트 추천템 🇹🇭 (ft. KDAY) (EN/JP/TH/CN),https://www.youtube.com/watch?v=TQtLnlfB01M,2026-06-11,60595,2084,130,https://i.ytimg.com/vi/TQtLnlfB01M/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,9,5DxxXyUo6Z0,제작진 하드 탈탈 털었습니다… 💾 〈오후셋이 2.0〉 비하인드 모음ZIP.📁 | 오후셋이 2.0 비하인드 (EN/JP/TH/CN),https://www.youtube.com/watch?v=5DxxXyUo6Z0,2026-06-05,45337,2461,182,https://i.ytimg.com/vi/5DxxXyUo6Z0/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,recent,10,8SAoX0LZQyI,오후셋이의 옿.망.진.창. 선물 교환식🎁 | #2PM #오후셋이,https://www.youtube.com/watch?v=8SAoX0LZQyI,2026-05-18,14633,790,16,https://i.ytimg.com/vi/8SAoX0LZQyI/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,1,KgrB2KBZws4,"2PM ""HANDS UP"" M/V",https://www.youtube.com/watch?v=KgrB2KBZws4,2011-06-20,96341038,746308,52124,https://i.ytimg.com/vi/KgrB2KBZws4/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,2,cUgReo37ECw,"2PM ""Again & Again"" M/V",https://www.youtube.com/watch?v=cUgReo37ECw,2009-04-16,37588563,230616,16294,https://i.ytimg.com/vi/cUgReo37ECw/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,3,bKtvDv7eykg,"2PM ""Heartbeat"" M/V",https://www.youtube.com/watch?v=bKtvDv7eykg,2009-11-11,27759477,211129,14861,https://i.ytimg.com/vi/bKtvDv7eykg/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,4,pB4920B2l5g,"2PM ""Without U"" M/V",https://www.youtube.com/watch?v=pB4920B2l5g,2010-04-19,17411742,96085,8932,https://i.ytimg.com/vi/pB4920B2l5g/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,5,pLZ_Y-4XU8k,"Jang Woo Young(장우영) ""SEXY LADY"" M/V",https://www.youtube.com/watch?v=pLZ_Y-4XU8k,2012-07-07,13453889,136808,15800,https://i.ytimg.com/vi/pLZ_Y-4XU8k/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,6,wLiLn91TKzc,"2PM ""Again & Again"" M/V (Dance Ver.)",https://www.youtube.com/watch?v=wLiLn91TKzc,2009-04-27,11588360,33119,4006,https://i.ytimg.com/vi/wLiLn91TKzc/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,7,AB3dUq4uW6E,"2PM ""HANDS UP(East4A mix)"" M/V",https://www.youtube.com/watch?v=AB3dUq4uW6E,2011-07-15,5769196,44859,3192,https://i.ytimg.com/vi/AB3dUq4uW6E/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,8,X8ootHSnDUA,"2PM ""Boom Boom Boom"" M/V",https://www.youtube.com/watch?v=X8ootHSnDUA,2010-08-23,3052907,19419,2761,https://i.ytimg.com/vi/X8ootHSnDUA/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,9,-uZWspUDw9g,[Over 2PM(오버 2PM)] 와일드 식스 Ep. 05 : 예측 불허! 꿀잼 보장! 2PM의 단합대회! (EN/JP/TH),https://www.youtube.com/watch?v=-uZWspUDw9g,2021-05-30,2129062,51357,2450,https://i.ytimg.com/vi/-uZWspUDw9g/default.jpg
2026-08-03,JYP,JYP Entertainment,2PM,UCBpzJvEhkemwMOkYLq9yUsA,top_views,10,2iiBfZkuiEk,[Bonus Video] 2PM CONCERT HOUSE PARTY “I`m Your Man (Kor Ver.)”,https://www.youtube.com/watch?v=2iiBfZkuiEk,2020-01-31,2036798,45394,2840,https://i.ytimg.com/vi/2iiBfZkuiEk/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,1,ipfqLJOydYg,7 Years With GOT7 💚 I GOT7,https://www.youtube.com/watch?v=ipfqLJOydYg,2021-01-15,2304207,416787,35406,https://i.ytimg.com/vi/ipfqLJOydYg/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,2,MlJTwfauK-c,"GOT7 ""Piece of GOT7"" EP.03",https://www.youtube.com/watch?v=MlJTwfauK-c,2021-01-08,920385,81274,4773,https://i.ytimg.com/vi/MlJTwfauK-c/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,3,4mLbRFZb4fA,"GOT7 ""Piece of GOT7"" EP.02",https://www.youtube.com/watch?v=4mLbRFZb4fA,2021-01-01,462561,46690,2123,https://i.ytimg.com/vi/4mLbRFZb4fA/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,4,WIljWSoab_E,"GOT7 ""Piece of GOT7"" EP.01",https://www.youtube.com/watch?v=WIljWSoab_E,2020-12-25,948945,80434,3290,https://i.ytimg.com/vi/WIljWSoab_E/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,5,iUELZWw7Wpo,"GOT7 ""Playground"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=iUELZWw7Wpo,2020-12-23,3102008,92463,3397,https://i.ytimg.com/vi/iUELZWw7Wpo/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,6,q-OGvVdtxIA,"GOT7 ""RUN AWAY"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=q-OGvVdtxIA,2020-12-23,3206414,88397,3352,https://i.ytimg.com/vi/q-OGvVdtxIA/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,7,otJMlSJ10wU,"GOT7 ""Breath (넌 날 숨 쉬게 해)"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=otJMlSJ10wU,2020-12-23,1173812,96685,3086,https://i.ytimg.com/vi/otJMlSJ10wU/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,8,BaxvVKEVhPA,"GOT7 ""1+1"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=BaxvVKEVhPA,2020-12-23,1242690,65649,2027,https://i.ytimg.com/vi/BaxvVKEVhPA/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,9,BnIX0YbcTQk,"GOT7 ""고백송 (Confession Song)"" @ GOT7 💚 I GOT7 6TH FAN MEETING",https://www.youtube.com/watch?v=BnIX0YbcTQk,2020-12-23,2160114,108641,3344,https://i.ytimg.com/vi/BnIX0YbcTQk/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,recent,10,cDfF25Smcpg,"GOT7 ""LAST PIECE"" LIVE VIDEO (Hommage ver.)",https://www.youtube.com/watch?v=cDfF25Smcpg,2020-12-22,1533636,164297,8020,https://i.ytimg.com/vi/cDfF25Smcpg/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,1,WNbRq-qco58,"[GOT7 STUDIO] GOT7 ""Thank You(고마워)"" Live",https://www.youtube.com/watch?v=WNbRq-qco58,2018-03-26,30228052,463857,21095,https://i.ytimg.com/vi/WNbRq-qco58/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,2,laUCtaaR5ws,[GOT the Stage] 2. 아파 (Sick),https://www.youtube.com/watch?v=laUCtaaR5ws,2016-10-13,10212687,183944,7232,https://i.ytimg.com/vi/laUCtaaR5ws/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,3,jh2j1TWal2A,"GOT7 ""You Are"" Dance Practice",https://www.youtube.com/watch?v=jh2j1TWal2A,2017-10-13,8312545,304241,7801,https://i.ytimg.com/vi/jh2j1TWal2A/default.jpg
2026-08-03,JYP,(契約終了),GOT7,UC8HEl74jL3bLLwfDP1OALxw,top_views,4,tgA9zvfVJtg,"GOT7 ""Lullaby"" Dance Practice (Suit Ver.)",https://www.youtube.com/watch?v=tgA9zvfVJtg,2018-09-18,5767129,317102,12018,https://i.ytimg.com/vi/tgA9zvfVJtg/default.jpg
